dataset,method,fitness_rule,fitness,ACC,MCC,avg_odds_diff,stat_par_diff,eq_opp_diff,solution
adult_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.7826670017342722,0.8489773355444997,0.6076361835800421,0.0862161804912465,0.2240385879186498,0.0663103338102275,"{'corr_type': 'pearson', 'l2': 0.0, 'dropout': 0.11836738732125604, 'privileged_demotion': 0.04229631264788125, 'privileged_promotion': 0.174865125082819, 'protected_demotion': 0.20176586493955154, 'protected_promotion': 0.5216314917963017}"
adult_dataset_reader,ftl_mlp_initializer,mcc_parity,0.471800021421785,0.8267551133222775,0.4827755174991727,0.1956262312654615,0.0109754960773877,0.3419217697939158,"{'corr_type': 'pearson', 'l2': 0.0, 'dropout': 0.0746891769186628, 'privileged_demotion': 0.4751447653744914, 'privileged_promotion': 0.11438692768520113, 'protected_demotion': 0.007723371373494783, 'protected_promotion': 0.48992434700291076}"
adult_dataset_reader,ftl_mlp_initializer,mcc_odds,0.4911659290750869,0.817910447761194,0.5643908166648277,0.0732248875897407,0.1676983117585317,0.0719295580285362,"{'corr_type': 'pearson', 'l2': 0.0, 'dropout': 0.152512099385196, 'privileged_demotion': 0.20719511471709195, 'privileged_promotion': 0.4659329487703615, 'protected_demotion': 0.0008201283016963101, 'protected_promotion': 0.6412191347517759}"
adult_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.5465856429133286,0.8316196793808734,0.5783829437110364,0.0780508255359652,0.2199566846401159,0.0317973007977078,"{'corr_type': 'pearson', 'l2': 0.0, 'dropout': 0.022376702614695605, 'privileged_demotion': 0.2767348044499899, 'privileged_promotion': 0.5702430743330303, 'protected_demotion': 0.05647448293171729, 'protected_promotion': 0.5677502190017751}"
adult_dataset_reader,ftl_mlp_initializer,acc_parity,0.813938736643086,0.8288557213930349,0.4845029142864526,0.1146196255627835,0.0149169847499488,0.2046754393075558,"{'corr_type': 'pearson', 'l2': 0.0, 'dropout': 0.01900496709509671, 'privileged_demotion': 0.5401964193984025, 'privileged_promotion': 0.06734624630505778, 'protected_demotion': 0.0573222126727282, 'protected_promotion': 0.2676446103909158}"
adult_dataset_reader,ftl_mlp_initializer,acc_odds,0.8042974746684841,0.834604754007739,0.5143355915950419,0.0303072793392548,0.0843281413450791,0.0464188264218065,"{'corr_type': 'pearson', 'l2': 0.0, 'dropout': 0.0756304227643399, 'privileged_demotion': 0.38948487626775974, 'privileged_promotion': 0.003844614895557985, 'protected_demotion': 0.22749424780948335, 'protected_promotion': 0.009434808892460844}"
adult_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.8151074793412972,0.8506357103372029,0.5871284291349258,0.0485665200992565,0.1712558252649287,0.0355282309959056,"{'corr_type': 'pearson', 'l2': 0.0, 'dropout': 0.13139767068151031, 'privileged_demotion': 0.3398237178996799, 'privileged_promotion': 0.34790239436229076, 'protected_demotion': 0.10423535048637857, 'protected_promotion': 0.1902573729698383}"
adult_dataset_reader,ftl_mlp_initializer,mcc_parity,0.4713212482222398,0.8200110558319513,0.4936056304221421,0.2183679666490623,0.0222843821999022,0.3532911601550166,"{'corr_type': 'pearson', 'l2': 0.0, 'dropout': 0.19865492513082658, 'privileged_demotion': 0.40675051422251957, 'privileged_promotion': 0.1784229532013702, 'protected_demotion': 0.020416460632784808, 'protected_promotion': 0.7509726947377048}"
adult_dataset_reader,ftl_mlp_initializer,mcc_odds,0.5232206453920057,0.8452183526810393,0.5703849597165325,0.0471643143245267,0.1514094023885208,0.0312292460951911,"{'corr_type': 'pearson', 'l2': 0.0, 'dropout': 0.11272633916357497, 'privileged_demotion': 0.3553705073991198, 'privileged_promotion': 0.40759970725097977, 'protected_demotion': 0.22399514481430208, 'protected_promotion': 0.5651947101946123}"
adult_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.5524823358385592,0.82808181315644,0.5696191854290649,0.0637607925279568,0.2094843765708149,0.0171368495905056,"{'corr_type': 'pearson', 'l2': 0.0, 'dropout': 0.06822893306158258, 'privileged_demotion': 0.19143505125964866, 'privileged_promotion': 0.4221372741410007, 'protected_demotion': 0.12144399880071233, 'protected_promotion': 0.6144633504504597}"
adult_dataset_reader,ftl_mlp_initializer,acc_parity,0.8096415327183348,0.8286346047540077,0.508802470420101,0.158143882839515,0.0189930720356728,0.268114820190292,"{'corr_type': 'pearson', 'l2': 0.0, 'dropout': 0.19892209184096118, 'privileged_demotion': 0.25597887057972846, 'privileged_promotion': 0.03382887609063112, 'protected_demotion': 0.0699844994205352, 'protected_promotion': 0.7434225305906565}"
adult_dataset_reader,ftl_mlp_initializer,acc_odds,0.7852867739797325,0.8476506357103372,0.5560181731018226,0.0623638617306046,0.1083793853617063,0.0903276694120246,"{'corr_type': 'pearson', 'l2': 0.0, 'dropout': 0.12128285140121445, 'privileged_demotion': 0.3888532939663302, 'privileged_promotion': 0.2412230013410294, 'protected_demotion': 0.11829455129556966, 'protected_promotion': 0.16302520068985626}"
adult_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.8126412827626386,0.8503040353786623,0.5748005609550432,0.0412485520906539,0.1519404336213068,0.0376627526160237,"{'corr_type': 'pearson', 'l2': 0.0, 'dropout': 0.13678120240890998, 'privileged_demotion': 0.44800209074838215, 'privileged_promotion': 0.37272494563307185, 'protected_demotion': 0.1568871406439249, 'protected_promotion': 0.19525004231076853}"
adult_dataset_reader,ftl_mlp_initializer,mcc_parity,0.4960121498310719,0.8281923714759536,0.4992834738879933,0.1905309199284083,0.0032713240569214,0.3347319501343553,"{'corr_type': 'pearson', 'l2': 0.0, 'dropout': 0.08015248908904755, 'privileged_demotion': 0.5101957109974683, 'privileged_promotion': 0.23208250582530704, 'protected_demotion': 0.037075727311930186, 'protected_promotion': 0.6147608785122638}"
adult_dataset_reader,ftl_mlp_initializer,mcc_odds,0.5249073679561509,0.8488667772249862,0.5805859971341126,0.0556786291779616,0.1545770555233466,0.0502834008097166,"{'corr_type': 'pearson', 'l2': 0.0, 'dropout': 0.06752723125855185, 'privileged_demotion': 0.22091211736457228, 'privileged_promotion': 0.22830891598977365, 'protected_demotion': 0.19653215820750902, 'protected_promotion': 0.44702865081053766}"
adult_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.5654172782863054,0.8359314538419016,0.5678932840040918,0.0422107391736858,0.1812629884268964,0.0024760057177863,"{'corr_type': 'pearson', 'l2': 0.0, 'dropout': 0.1454817496917686, 'privileged_demotion': 0.23122745834821673, 'privileged_promotion': 0.3553839736620492, 'protected_demotion': 0.1667190965945278, 'protected_promotion': 0.6708246984784473}"
adult_dataset_reader,ftl_mlp_initializer,acc_parity,0.7736541963185052,0.8130458817025982,0.4431491302640772,0.2386208766052509,0.039391685384093,0.4397329370357598,"{'corr_type': 'pearson', 'l2': 0.0, 'dropout': 0.06030397390728403, 'privileged_demotion': 0.6775397648422011, 'privileged_promotion': 0.06592958276324903, 'protected_demotion': 0.08527975829222834, 'protected_promotion': 0.3600583841633299}"
adult_dataset_reader,ftl_mlp_initializer,acc_odds,0.8173946377276134,0.852072968490879,0.5833273056482976,0.0346783307632655,0.1525352908886831,0.0157226806217146,"{'corr_type': 'pearson', 'l2': 0.0, 'dropout': 0.1957007521266535, 'privileged_demotion': 0.5202999560411748, 'privileged_promotion': 0.35017205807927076, 'protected_demotion': 0.3271204450941732, 'protected_promotion': 0.3201052753967576}"
